OCC1OC(O)C(O)C(O)C1O,CC1OC(O)C(O)C(O)C1O,CC(O)NC1C(O)CC(O)(C(O)O)OC1C(O)C(O)CO,OCC1OC(O)C(n2[nH][nH]2)C(O)C1O,NC1C(O)OC(CO)C(O)C1O,OC[C@H]1O[C@H](O)[C@H](O)[C@@H]1O,CC(O)NC1C(O)OC(CO)C(O)C1O,OC1COC(O)C(O)C1O,N[C@@H]1[C@@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O,OC[C@@H](O)[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O,OC[C@H](O)[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O)[C@@H](O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@H](O[C@@H]2[C@H](O)[C@H](O)O[C@H](CO)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@]2(C(O)O)C[C@H](O)[C@@H](NC(C)O)[C@H]([C@H](O)[C@H](O)CO)O2)[C@H]1O,CC(O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,CC1N[C@H]2[C@H](O)O[C@H](CO)[C@@H](O)[C@@H]2O[C@@H]2O[C@H](COO1)[C@H](O)[C@H](O)[C@H]2O,CC(O)N[C@H]1[C@H](O)O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,CC(O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@@H]1O,CC(O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O)[C@H](O)[C@@H](O)[C@H]2O)(C(O)O)O[C@H]1[C@H](O)[C@H](O)CO,CC(O)N[C@H]1[C@H](O[C@H]2[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,CC1N[C@H]2[C@H](O[C@H]3[C@@H](OO1)[C@H](O)[C@@H](CO)O[C@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O,OC[C@H]1O[C@H](O[C@H]2[C@@H](CO)O[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@@H](O)[C@H]1O,OC[C@H]1O[C@H](O[C@@H]2[C@@H](CO)O[C@@H](O)[C@@H](O)[C@H]2O)[C@@H](O)[C@@H](O)[C@@H]1O,OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,OCC1OC(OC2C(O)C(O)OC(CO)C2O)C(O)C(O)C1O,CC(O)N[C@H]1[C@H](O[C@H]2[C@@H](O)[C@@H](CO)O[C@@H](O)[C@@H]2O)O[C@H](CO)[C@@H](O)[C@@H]1O,CC(O)NC1C(OC2C(O)C(CO)OC(O)C2NC(C)O)OC(CO)C(O)C1O,OC[C@H]1O[C@@H](O)[C@H](O)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)C(O)C1O,CC(=O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,CC(O)N[C@H]1[C@H](O)O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@@H]1O,C[C@@H]1O[C@@H](O[C@H]2CO[C@H](CO)[C@H](O)[C@@H]2O)[C@@H](O)C[C@@H]1O,CC(O)NC1C(O)OC(COC2(C(O)O)CC(O)C(NC(C)O)C(C(O)C(O)CO)O2)C(O)C1O,CC(O)N[C@@H]1[C@@H](O)C[C@](OC[C@H]2O[C@@H](O)[C@H](NC(C)O)[C@@H](O)[C@H]2O)(C(O)O)O[C@H]1[C@H](O)[C@H](O)CO,CO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O)[C@@H](O)[C@@H](O[C@@H]2OC[C@@H](O)[C@H](O)[C@H]2O)[C@@H]1O,COC1OC(COC2OC(CO)C(O)C(O)C2O)=C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,OCC1OC(OCC2OC(O)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C(O)C(O)C1O,COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3NC(C)O)C(O)C2NC(C)O)C(O)C1NC(C)O,COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4NC(C)O)C(O)C3NC(C)O)C(O)C2NC(C)O)C(O)C1NC(C)O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)O,CC1OC(OC2C(OC3C(CO)OC(O)C(O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)=C(O)C1OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O,COC1OC(=CO)C(OC2OC(COC3OC(CO)=C(O)C(O)C3NC(C)O)C(O)C(O)C2O)C(O)C1O,COC1OC(COC2OC(CO)C(O)C(O)C2OC2OC(CO)=C(O)C(O)C2NC(C)O)C(O)C(OC2OC(CO)C(O)C(O)C2OC2OC(CO)=C(O)C(O)C2NC(C)O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)O)[C@@H](O)[C@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)O)[C@@H]2O)[C@H](O)[C@H]1NC(C)O,CC(O)NC1C(O)OC(CO)C(OC2OC(COC3OC(CO)C(O)C(O)C3OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3NC(C)O)C(O)C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3NC(C)O)C2O)C1O,CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2NC(C)O)[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,COC1OC(CO)=C(OC2OC(CO)=C(OC3OC(CO)=C(OC4OC(CO)=C(OC5OC(CO)=C(O)C(O)C5NC(C)O)C(O)C4NC(C)O)C(O)C3NC(C)O)C(O)C2NC(C)O)C(O)C1NC(C)O,CC(O)NC1C(O)OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(OC4OC(CO)C(OC5OC(CO)C(O)C(O)C5NC(C)O)C(O)C4NC(C)O)C(O)C3NC(C)O)C(O)C2NC(C)O)C1O,CCCCCCCCCCCCCCCC(O)NC(COC1OC(CO)C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C(O)C1O)C(O)CCCCCCCCCCCCCCC,OCC1OC(OC2C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1NC(C)O,CC(O)NC1C(O)OC(CO)=C(OC2OC(CO)C(O)C(OC3OC(CO)C(O)C(O)C3O)C2O)C1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C2OC2OC(C)C(O)C(O)C2O)OC(CO)C(O)C1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3OC3OC(C)C(O)C(O)C3O)C2O)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1NC(C)O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O[C@@H]3O[C@H](CO[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H](O)[C@H](O[C@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)[C@@H]3O)[C@H](O)[C@H]2NC(C)O)[C@H](O)[C@H]1NC(C)O,OC=C1OC(O)C(O)C(O)C1OC1OC(CO)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,COC1OCC(O)C(O)C1OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)O)[C@H]2O)[C@H](O)[C@H]1O,CC(O)NC1C(OC2C(O)=C(CO)OC(OC3C(O)C(O)OC(CO)C3O)C2NC(C)O)OC(CO)=C(O)C1O,COC1OC(CO)=C(OC2OC(CO)=C(O)C(O)C2NC(C)O)C(OC2OC(C)C(O)C(O)C2O)C1NC(C)O,COCC1OC(OCC2=C(O)C(OC3OC(CO)C(O)C(O)C3OC3OC(CO)C(O)C(O)C3O)C(O)C(OC)O2)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1O,OCC1OC(OC2C(OC3C(O)C(O)OC(COC4OC(CO)C(O)C(OC5OC(CO)C(O)C(O)C5O)C4O)C3O)OC(CO)C(O)C2O)C(O)C(O)C1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3OC3OC(C)C(O)C(O)C3O)C2OC2OC(C)C(O)C(O)C2O)OC(CO)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H]1O[C@@H]1O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]4O)[C@H]3NC(C)O)[C@H]2O)[C@H](O)[C@H]1O,CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3NC(C)O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)O,CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1NC(C)O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]4O)[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O[C@@H]4O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]4O)[C@H]3NC(C)O)[C@H]2O)[C@H](O)[C@H]1O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)C(O)C1OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(O)C(CO)OC(OC4C(O)C(CO)OC(OC5C(CO)OC(O)C(O)C5O)C4O)C3NC(C)O)C2OC2OC(C)C(O)C(O)C2O)OC(CO)C(O)C1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C2O)OC(CO)C(O)C1OC1OC(CO)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1OC1OC(C)C(O)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3NC(C)O)[C@H]2O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H]1NC(C)O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(O)C3O)C2O)OC(CO)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O[C@@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)[C@H]3NC(C)O)[C@H]2O)[C@H](O)[C@H]1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3NC(C)O)[C@H]2O)[C@H](O)[C@H]1NC(C)O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)=C(OC2OC(C)C(O)C(O)C2O)C1OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(NC(C)O)C(O)OC(CO)C3OC3OC(C)C(O)C(O)C3O)C2OC2OC(C)C(O)C(O)C2O)OC(CO)C(O)C1O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)=C(OC2OC(C)C(O)C(O)C2O)C1OC1OC(CO)C(O)C(O)C1O,CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O[C@@H]2O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]2O)[C@H]1O,CC(O)NC1C(OC2C(O)C(CO)OC(OC3C(CO)OC(O)C(NC(C)O)C3OC3OC(C)C(O)C(O)C3O)C2OC2OC(C)C(O)C(O)C2O)OC(CO)C(O)C1O,CC(O)NC1C(OC2C(O)C(O)OC(CO)C2O)OC(CO)C(OC2OC(CO)C(O)C(O)C2O)C1OC1OC(C)C(O)C(O)C1O,COC1OC(COC2OC(CO)C(O)C(O)C2NC(C)O)C(O)C(OC2OC(CO)C(O)C(O)C2O)C1NC(C)O
1.0,0.9553264604810997,0.40638606676342526,0.429042904290429,0.5958429561200924,0.6346153846153846,0.4338358458961474,0.6769759450171822,0.5958429561200924,0.7784810126582279,0.7784810126582279,0.776,0.7578125,0.784366576819407,0.3885180240320427,0.40813464235624125,0.34725536992840095,0.40813464235624125,0.42731277533039647,0.38645418326693226,0.4336810730253353,0.3447867298578199,0.776,0.776,0.784366576819407,0.784366576819407,0.43759398496240604,0.3665283540802213,0.784366576819407,0.43759398496240604,0.42052023121387283,0.42731277533039647,0.7520435967302452,0.36283185840707965,0.36283185840707965,0.7558441558441559,0.7886178861788617,0.388,0.7538860103626943,0.38372093023255816,0.38372093023255816,0.3823915900131406,0.7348484848484849,0.2808880308880309,0.29187562688064195,0.3105656350053362,0.3823915900131406,0.4104372355430183,0.4104372355430183,0.42052023121387283,0.20382165605095542,0.38372093023255816,0.48580968280467446,0.776,0.41630901287553645,0.3006198347107438,0.4199134199134199,0.4157142857142857,0.386968085106383,0.41452991452991456,0.44359756097560976,0.7558441558441559,0.4157142857142857,0.2855740922473013,0.2696629213483146,0.375968992248062,0.7220843672456576,0.4199134199134199,0.7185185185185186,0.3895582329317269,0.3900804289544236,0.3921832884097035,0.381389252948886,0.3911290322580645,0.714987714987715,0.3895582329317269,0.3895582329317269,0.4104372355430183,0.42668621700879766,0.3953804347826087,0.4157142857142857,0.26746323529411764,0.381389252948886,0.26919518963922295,0.7461538461538462,0.381389252948886,0.3859416445623342,0.3953804347826087
0.9553264604810997,1.0,0.3935860058309038,0.4075907590759076,0.5658198614318707,0.6188925081433225,0.4120603015075377,0.7086330935251799,0.5658198614318707,0.7373417721518988,0.7373417721518988,0.7413333333333333,0.7239583333333334,0.7493261455525606,0.3711615487316422,0.3899018232819074,0.3317422434367542,0.3899018232819074,0.40822320117474303,0.3691899070385126,0.4143070044709389,0.3293838862559242,0.7413333333333333,0.7413333333333333,0.7493261455525606,0.7493261455525606,0.4180451127819549,0.34854771784232363,0.7493261455525606,0.4180451127819549,0.40173410404624277,0.40822320117474303,0.7166212534059946,0.3463969658659924,0.3463969658659924,0.7220779220779221,0.7533875338753387,0.37066666666666664,0.7202072538860104,0.3648255813953488,0.3648255813953488,0.36530880420499345,0.702020202020202,0.26833976833976836,0.27883650952858574,0.29669156883671294,0.36530880420499345,0.3921015514809591,0.3921015514809591,0.40173410404624277,0.20021413276231265,0.3648255813953488,0.46410684474123537,0.7413333333333333,0.3977110157367668,0.2871900826446281,0.40115440115440115,0.39714285714285713,0.3696808510638298,0.396011396011396,0.42378048780487804,0.7220779220779221,0.39714285714285713,0.2728164867517174,0.26103286384976526,0.35917312661498707,0.6898263027295285,0.40115440115440115,0.6864197530864198,0.37215528781793844,0.3726541554959786,0.3746630727762803,0.36435124508519,0.3736559139784946,0.683046683046683,0.37215528781793844,0.37215528781793844,0.3921015514809591,0.40762463343108507,0.37771739130434784,0.39714285714285713,0.2555147058823529,0.36435124508519,0.25716928769657726,0.7128205128205128,0.36435124508519,0.3687002652519894,0.37771739130434784
0.40638606676342526,0.3935860058309038,1.0,0.33724653148345785,0.5378031383737518,0.2741477272727273,0.719225449515906,0.2755102040816326,0.5378031383737518,0.34419263456090654,0.34419263456090654,0.41722745625841184,0.42168674698795183,0.42915531335149865,0.9052069425901201,0.7787723785166241,0.6807095343680709,0.7787723785166241,0.7115869017632241,0.900398406374502,0.7054361567635904,0.5970619097586569,0.41722745625841184,0.41722745625841184,0.42915531335149865,0.42915531335149865,0.7306701030927835,0.7449238578680203,0.42915531335149865,0.7306701030927835,0.6367980884109916,0.7115869017632241,0.4032697547683924,0.8614993646759848,0.8614993646759848,0.42112299465240643,0.430327868852459,0.3823814133591481,0.4243641231593039,0.6800501882057717,0.6800501882057717,0.7379227053140096,0.42819148936170215,0.4956369982547993,0.4577893820713664,0.48985239852398527,0.7379227053140096,0.701840490797546,0.701840490797546,0.7103620474406991,0.37274368231046934,0.6800501882057717,0.6498708010335917,0.41722745625841184,0.7042079207920792,0.46964285714285714,0.7094763092269327,0.7075588599752168,0.7439024390243902,0.7058096415327565,0.39539748953974896,0.42112299465240643,0.7075588599752168,0.5004420866489832,0.4721283783783784,0.3868194842406877,0.4298941798941799,0.7094763092269327,0.4287598944591029,0.7527675276752768,0.7536945812807881,0.7530864197530864,0.7403381642512077,0.7555555555555555,0.4295125164690382,0.7527675276752768,0.7527675276752768,0.701840490797546,0.7171717171717171,0.7608966376089664,0.7075588599752168,0.4827875734676742,0.7403381642512077,0.48438818565400843,0.424,0.7403381642512077,0.7463414634146341,0.7565217391304347
0.429042904290429,0.4075907590759076,0.33724653148345785,1.0,0.41509433962264153,0.2973856209150327,0.37184115523465705,0.2909698996655518,0.41509433962264153,0.36893203883495146,0.36893203883495146,0.4157973174366617,0.40822320117474303,0.4098360655737705,0.34279918864097364,0.35294117647058826,0.33553875236294894,0.35294117647058826,0.36225596529284165,0.34685598377281945,0.3617486338797814,0.3424787133396405,0.4157973174366617,0.4157973174366617,0.4098360655737705,0.4098360655737705,0.35815991237677985,0.358974358974359,0.4098360655737705,0.35815991237677985,0.36236559139784946,0.36225596529284165,0.40454545454545454,0.3458498023715415,0.3458498023715415,0.40762463343108507,0.4110612855007474,0.368801652892562,0.40702781844802344,0.37028824833702884,0.37028824833702884,0.34949494949494947,0.4072463768115942,0.33140495867768593,0.33220338983050846,0.3380530973451327,0.34949494949494947,0.35443037974683544,0.35443037974683544,0.35653104925053536,0.2763276327632763,0.37028824833702884,0.36670547147846333,0.4157973174366617,0.3582089552238806,0.3394097222222222,0.35614973262032085,0.35638297872340424,0.3513238289205703,0.357066950053135,0.3692992213570634,0.40762463343108507,0.35638297872340424,0.33500837520938026,0.3355048859934853,0.36538461538461536,0.40114613180515757,0.35614973262032085,0.4,0.3503575076608784,0.3507157464212679,0.3507692307692308,0.3487903225806452,0.3500511770726714,0.4008559201141227,0.3503575076608784,0.3503575076608784,0.35443037974683544,0.3559870550161812,0.35015447991761073,0.35638297872340424,0.33146517213771015,0.3487903225806452,0.3333333333333333,0.4067055393586006,0.3487903225806452,0.35060975609756095,0.3543388429752066
0.5958429561200924,0.5658198614318707,0.5378031383737518,0.41509433962264153,1.0,0.3972911963882618,0.7079646017699115,0.4080188679245283,1.0,0.49443207126948774,0.49443207126948774,0.5196078431372549,0.5282651072124757,0.5237154150197628,0.5039267015706806,0.5610098176718092,0.477326968973747,0.5610098176718092,0.5873715124816447,0.5032594524119948,0.5961251862891207,0.47393364928909953,0.5196078431372549,0.5196078431372549,0.5237154150197628,0.5237154150197628,0.6015037593984962,0.5738880918220947,0.5237154150197628,0.6015037593984962,0.5780346820809249,0.5873715124816447,0.5191919191919192,0.5082592121982211,0.5082592121982211,0.5272373540856031,0.5257936507936508,0.35135135135135137,0.5115384615384615,0.6051437216338881,0.6051437216338881,0.5256241787122208,0.5219885277246654,0.343311506080449,0.3497584541062802,0.37410071942446044,0.5256241787122208,0.5641748942172073,0.5641748942172073,0.5780346820809249,0.2840909090909091,0.6051437216338881,0.5090634441087614,0.5196078431372549,0.5722460658082976,0.35177865612648224,0.5772005772005772,0.5714285714285714,0.5319148936170213,0.5698005698005698,0.3858267716535433,0.5272373540856031,0.5714285714285714,0.35014272121788775,0.33060853769300635,0.3463302752293578,0.512241054613936,0.5772005772005772,0.5131578947368421,0.535475234270415,0.5361930294906166,0.5390835579514824,0.5242463958060288,0.5376344086021505,0.5140712945590994,0.535475234270415,0.535475234270415,0.5641748942172073,0.5865102639296188,0.5434782608695652,0.5714285714285714,0.33094812164579607,0.5242463958060288,0.33303330333033304,0.5134099616858238,0.5242463958060288,0.5305039787798409,0.5434782608695652
0.6346153846153846,0.6188925081433225,0.2741477272727273,0.2973856209150327,0.3972911963882618,1.0,0.29372937293729373,0.6124031007751938,0.3972911963882618,0.8081180811808119,0.8081180811808119,0.5,0.4888888888888889,0.5051020408163265,0.2604166666666667,0.273224043715847,0.23481308411214954,0.273224043715847,0.2857142857142857,0.25906735751295334,0.2898550724637681,0.2346109175377468,0.5,0.5,0.5051020408163265,0.5051020408163265,0.29239766081871343,0.24456521739130435,0.5051020408163265,0.29239766081871343,0.2812939521800281,0.2857142857142857,0.4869791666666667,0.2419753086419753,0.2419753086419753,0.4876847290640394,0.5076923076923077,0.26666666666666666,0.4864864864864865,0.2553495007132668,0.2553495007132668,0.2564102564102564,0.4748201438848921,0.19751908396946566,0.2051536174430129,0.2168421052631579,0.2564102564102564,0.27472527472527475,0.27472527472527475,0.2812939521800281,0.15434782608695652,0.2553495007132668,0.32362459546925565,0.5,0.2785515320334262,0.212461695607763,0.2808988764044944,0.27816411682892905,0.2594033722438392,0.27739251040221913,0.300148588410104,0.4876847290640394,0.27816411682892905,0.20077594568380214,0.18999073215940684,0.2585551330798479,0.4669811320754717,0.2808988764044944,0.4647887323943662,0.26109660574412535,0.26143790849673204,0.2628120893561104,0.2557544757033248,0.2621231979030144,0.46261682242990654,0.26109660574412535,0.26109660574412535,0.27472527472527475,0.28530670470756064,0.26490066225165565,0.27816411682892905,0.18926296633303002,0.2557544757033248,0.19047619047619047,0.48175182481751827,0.2557544757033248,0.258732212160414,0.26490066225165565
0.4338358458961474,0.4120603015075377,0.719225449515906,0.37184115523465705,0.7079646017699115,0.29372937293729373,1.0,0.29591836734693877,0.7079646017699115,0.3660130718954248,0.3660130718954248,0.42208774583963693,0.4335347432024169,0.42249240121580545,0.6760204081632653,0.7924263674614306,0.6742243436754176,0.7924263674614306,0.8296622613803231,0.6747141041931385,0.842026825633383,0.669431279620853,0.42208774583963693,0.42208774583963693,0.42249240121580545,0.42249240121580545,0.849624060150376,0.8106169296987088,0.42249240121580545,0.849624060150376,0.7148703956343793,0.8296622613803231,0.4195046439628483,0.7179161372299873,0.7179161372299873,0.43288084464555054,0.4216133942161339,0.35288065843621397,0.4172876304023845,0.8547655068078669,0.8547655068078669,0.7424441524310118,0.43005952380952384,0.45545454545454545,0.4639175257731959,0.49304174950298213,0.7424441524310118,0.7968970380818053,0.7968970380818053,0.8164739884393064,0.4037886340977069,0.8547655068078669,0.6371308016877637,0.42208774583963693,0.8082975679542204,0.46839080459770116,0.8152958152958153,0.8071428571428572,0.7513297872340425,0.8048433048433048,0.37037037037037035,0.43288084464555054,0.8071428571428572,0.4612546125461255,0.43738977072310403,0.3525252525252525,0.4235294117647059,0.8152958152958153,0.4243759177679883,0.7563587684069611,0.7573726541554959,0.761455525606469,0.7404980340760158,0.7594086021505376,0.4252199413489736,0.7563587684069611,0.7563587684069611,0.7968970380818053,0.8284457478005866,0.7676630434782609,0.8071428571428572,0.43989547038327526,0.7404980340760158,0.44259421560035056,0.41901931649331353,0.7404980340760158,0.7493368700265252,0.7676630434782609
